11.3035903593391,-23.7030415796843,-13.0600738529262,-3.28666516634771,-12.3306196573177,-4.4170280101583,-7.35377588953896,-12.3900070943568,-14.8211982395861,-16.3315074391486,25.0488960690189,-9.46791065952774,15.0113326378138,-20.2512313602975,-30.364061746361,-24.0768532221017,-18.3653765112653,-16.1016170836404,-29.8969937706576,-31.208301525574,-23.986764703103,-18.99804485483,-19.2844447996698,-19.74867717048,-1.11077480762976,-22.7396666890346,-18.958864411361,-21.9312997052064,-22.2905097797247,-32.1414984656185,-21.6943557543732,-18.423851440756,-21.5395580601734,-23.5167628167679,-18.0187330295061,-15.8324850801241,0.75930035845307,-38.2503170758141,-23.1457904820486,-30.2164285262302,-21.5979311932407,-23.1964881804742,-21.9719658830029,-26.5055545792733,-23.5565311539784,-24.6362238557294,-22.7162436327871,-18.5135602630906,-5.97703136768443,-24.609462852483,-20.8060477674274,-25.6149077516338,-21.3007507441714,-21.4091010860988,-26.0077948647141,-31.8765260947177,-26.2564291977263,-30.5240120323368,-31.6092598803565,-35.1312730821793,-10.7690451117386,-22.1133974883838,-35.3333811949742,-29.6512030994539,-29.8685827754683,-32.382350387148,-20.2806388930283,-26.4097002469496,-22.0132805103987,-26.7925934187322,-26.8868523480577,-27.438670724562,5.99781834689565,-33.9488685007093,-32.6258394692438,-24.6577960139712,-33.6806010439088,-20.8894268249105,-26.424260128501,-25.8037319051635,-28.1960226598654,-23.6275712975944,-21.8905262482703,-34.8108200575098,-10.397316532376,-34.6384441523886,-21.3616586904868,-28.9101366426153,-25.7818728080945,-27.5484481512393,-35.4095229738643,-27.6937237757267,-30.7714447295812,-28.4721397626115,-27.958749638043,-28.9482520141735,-10.0084981752759,-27.8022442607352,-34.0523497046727,-29.4162806240893,-28.6630692626351
10.6307061559402,-18.2969499583995,-34.0802423617668,-14.3969165506763,-17.1929044466068,-14.8908125058521,-3.00446118854706,-9.77564264038993,-15.4048585213399,-14.5072858845559,25.0688605281876,-12.2539268504365,14.7410747639257,-17.0783774186227,-13.8364128580831,-28.6807379004713,-29.9791023082233,-16.1015153757594,-15.9537573973225,-27.6988498099428,-24.5663733236482,-16.3077300195614,-24.8349706848777,-21.4988887083129,-2.99033447001972,-25.0324181208614,-29.2245871905303,-20.7227448104197,-24.9413455026201,-26.2435486126391,-37.2942318168409,-36.8714847368777,-39.4034022457476,-23.1744517533881,-23.4353924648583,-26.3471050908244,0.377590864127061,-22.4718876887908,-17.9218321166324,-21.533891839449,-20.4723984856261,-21.118418949394,-33.7595899007322,-51.8362924071366,-27.4229667588603,-21.0081760599203,-32.19704640284,-25.2664743651438,-7.92063039897418,-27.6977144970389,-22.5340690290627,-25.419481172898,-29.095482848693,-23.9230019260932,-30.1558726848633,-34.4436548553513,-37.8670471828049,-25.191258328384,-23.9781749172839,-36.0670910089688,-12.5234244556359,-25.3690187804357,-20.7008041534178,-23.1688566274229,-27.843452640005,-25.8138201019634,-36.715374966788,-28.0758362147882,-21.4062910808881,-40.8070592744524,-39.8105786331709,-18.2822935681915,5.91677538413559,-25.2790949339189,-38.0771101931374,-38.0985139803732,-30.0126088994191,-28.9925667119763,-26.2914500215479,-26.7854038067244,-33.7136293631216,-36.2039883802092,-25.5958248005184,-25.8756592046362,-11.8167858314011,-19.3364010267147,-28.7735169628493,-26.603647326208,-27.9764627108828,-32.8995083744922,-23.8237668913979,-30.1991575313133,-42.2936179735126,-27.8806078950305,-28.9669730655256,-34.7108288436475,-9.30813155778394,-21.2070813262064,-41.4957164111125,-26.1443011602442,-29.5747529394031
12.1770048559201,-14.4748832012069,-19.6897552559149,-7.42275664552619,-1.23448901090079,-5.94250804615751,-6.49319864586364,-6.44322332922799,-17.5346973439666,-21.3274730801031,25.4207836582875,-21.0187923033884,14.794832825986,-15.2068794935201,-11.8450621875255,-20.643972996586,-23.778245631794,-16.5725234715274,-20.6201386894347,-28.841804157991,-32.0865357731453,-19.0290144671307,-17.9672355548285,-17.6054444603667,-3.25760146572624,-20.1689750650861,-20.2790999229812,-23.5952037028474,-18.4764571134079,-33.8217355326968,-26.2274252078069,-29.1516904500289,-27.9711752556774,-35.9853003270361,-19.0073960774924,-33.0470989425667,2.60873064451453,-31.5866184915926,-21.4093204670703,-30.6101765256445,-20.270484100961,-24.3364603692133,-21.9367691758937,-33.7168952555757,-21.4641974668273,-25.0842085692279,-36.289497777051,-25.1967913355042,-10.7165448492658,-38.3208893457447,-25.2341075906584,-33.388181640411,-31.2593701230432,-29.7175022326229,-45.8965614281936,-29.8700318496357,-24.8984355525554,-53.6166513624334,-25.0730672579767,-21.7925587701602,-10.5818313091037,-29.9952928874853,-21.6491445886051,-25.7307400687874,-19.8417806179166,-22.5890681458125,-22.4614895073946,-21.4302441492325,-26.5377498071079,-22.6207083682431,-27.1510657159531,-23.3651080604406,4.60262210918006,-22.7557791762291,-28.0999157234877,-31.1633804752213,-23.9327362945832,-23.2306047158964,-25.8891997412529,-29.9310415831207,-24.8947481809538,-27.9262957619622,-26.3215813860551,-22.1343711843567,-8.67683295580591,-29.479950702445,-27.2885367751612,-32.4922206050575,-24.649558947852,-23.4972406915885,-24.3883279693415,-29.3058990863594,-29.8554468000701,-30.3608326173319,-36.2437893049014,-22.3840134297649,-11.4686394554895,-31.9680637864243,-18.9791945028321,-32.5811937535491,-22.80641756292
12.1853382193119,-28.3219674240851,-18.4886484814813,-16.0637858951531,-7.00336349030828,-7.22454548107765,-7.61686257056937,-3.09303944108655,-13.0388915264073,-17.1776941950261,25.4216659314211,-17.2921578654617,14.3465285076068,-14.0864928350888,-8.7027326066964,-19.939645422251,-18.2159387291754,-17.92038285098,-17.2789211521172,-26.5771996907718,-21.7165578324107,-22.2115842381922,-18.062985601974,-18.2657562170689,-2.06532821243259,-14.757302459756,-27.3233198829136,-28.3980466772115,-23.4160553417669,-16.5719791894563,-24.691053807887,-17.560381139349,-25.9753533970667,-16.2603925400489,-14.9385823594417,-31.396280081011,1.94549535283794,-25.5604159077684,-18.2923898345763,-29.9129849799274,-27.5932196080679,-16.1899196064846,-18.4907860131598,-25.7352318967238,-26.1953916466741,-23.8439240519751,-17.5142635042002,-19.6572989011966,-7.8451542651704,-28.9818908328667,-18.4554531984841,-24.2428731321103,-28.4572514339895,-38.509362568891,-27.0374365464446,-18.1943965640532,-25.9596996499452,-27.0308931034988,-23.5352292490555,-27.4365044984782,-10.0934669641757,-22.3866125254704,-26.0385144010884,-28.8758635793601,-27.7897563138505,-31.0443155558681,-27.0868425643174,-22.4406581403302,-17.4581733854232,-32.3226945647344,-33.6554607278592,-20.6354278399493,4.53590297883913,-25.2903197174337,-37.8491988651581,-27.7532893025748,-32.261592798192,-29.8360026528506,-28.9455362215834,-23.8953630561907,-30.5193798117467,-25.3064640726287,-32.1484004177254,-28.6321646373517,-8.97040038386125,-25.143747598005,-26.075788158544,-30.4663186382792,-26.3247733654377,-25.9782831422245,-25.261224795038,-28.9137386718854,-34.0610806544953,-39.5554790971669,-38.6834088224226,-29.9743045679607,-12.893640168728,-28.8376655481034,-29.1873660231367,-35.0684050077499,-30.5605603652614
11.7459828788818,-11.6861080140226,-12.1370873329689,-14.9017252202478,-5.02914470026763,-6.38547345633205,-8.32497785938745,-3.88941058099248,-6.34060484887479,-5.07937167202414,25.5795885376123,-17.2031534388646,14.8672603768921,-10.2629885319179,-15.3582099668879,-17.9422542890711,-21.1407544447969,-22.0984267739914,-21.0390814581458,-19.2617287601696,-44.4796611881781,-17.7224866086011,-19.6209959614294,-26.4320021164865,-3.33063337073221,-22.7597472046449,-21.6868400746396,-15.1089182099806,-28.3183244039978,-23.0793203072553,-28.5610161657278,-16.9082676405473,-31.5802258275079,-19.667856530914,-17.9156399354472,-29.8093502631609,1.932583898492,-30.5645305748611,-35.0829616409193,-23.1798010518858,-22.7912277248216,-26.5332893142428,-21.9857921763488,-18.4743152232241,-18.2382505282632,-20.6946726982821,-30.4408066169685,-22.4876816350397,-7.63570966616104,-22.9117724523808,-13.140585714157,-30.1920323419607,-25.5888868028863,-23.8360193264754,-23.3690227213511,-20.6129272122513,-23.0938582210433,-23.3103445249772,-27.4012380576257,-28.6160900531771,-11.0046709846989,-29.117319549488,-18.814577576706,-21.8887523459016,-32.6989051100769,-25.3892511842178,-29.3741414729034,-20.8834679244549,-20.7959295302664,-38.3860659544806,-21.3679529061095,-27.555658741472,4.12780317563586,-49.4460333094548,-23.694906401632,-29.5502561513938,-34.2656840787707,-25.3131302213915,-27.8574695849021,-22.2076380046993,-28.2842780089543,-21.8898857874652,-30.9260480638179,-29.0489294038547,-8.27500813740356,-26.8209512017019,-28.4272522106286,-29.4476956511951,-29.1508171756901,-27.1935702982495,-32.4838979377022,-24.4741196639431,-35.6302563299397,-25.7625490279702,-32.1295952094498,-31.6926337167914,-13.0134292818422,-28.9634943058317,-32.6243858483271,-37.8698039291935,-37.6997902408599
11.7607974363147,-13.0945744229547,-6.1949224302004,-8.52973113706288,-11.7875329852686,-7.82466432763569,-8.15894559586013,-13.8144901502547,-9.52089643586858,-18.5209116437051,25.6140172252046,-12.6369947526298,14.7760046486326,-18.7588016893473,-16.7669355090974,-28.0220651380506,-17.4633468797388,-22.5149559470372,-35.9529617272862,-17.3297021988842,-18.4064650105801,-17.3110750665903,-17.0417117385648,-23.3381094664143,-2.91821062158096,-15.7624720600558,-21.9766171972369,-25.9316567512063,-21.7337096953922,-19.5031141071356,-30.1843213968422,-26.2847332824501,-23.5441483497269,-19.1749652800937,-18.6124112368691,-22.3974312187398,1.83090933152328,-34.1786423238874,-24.6204135413094,-19.9776490381656,-26.1116861701656,-27.0159643066558,-23.3332223070647,-18.9274027584831,-30.646796355393,-21.0766402419724,-29.1884308789564,-23.8974627430397,-8.28296836627986,-25.9579495791946,-20.3360424090482,-30.0252194920741,-23.9245507644378,-19.4809597013076,-20.5150686137034,-19.0300289385295,-17.7631602779325,-24.4331353252095,-31.2073132561951,-31.6612623304496,-10.0276908212117,-18.329063042711,-20.1774398954628,-23.9211333326391,-22.5861791439951,-22.9020267384111,-25.111401405331,-42.0539491276085,-20.7486582192175,-25.7095641444173,-39.0596989070037,-23.6761007520208,3.76413579435113,-21.5122402413276,-31.3400488935822,-25.7903052759994,-32.0529169139138,-27.8832575245261,-43.6652488997823,-26.9960786756414,-46.4838124272321,-25.2654035239138,-27.3192273641015,-30.4390503401696,-9.98151275031236,-23.6267254819948,-30.620447801416,-24.8980608743157,-31.0499150615763,-28.6317676009935,-32.8254310814081,-28.6530374862438,-30.7943152473513,-22.4531949156541,-23.0222546904434,-25.1239059102244,-10.8973233094716,-24.4403711785315,-27.2409720505202,-27.2419314806482,-32.2400965018833
11.5864828879611,-16.474845083698,-14.2506959916376,-6.12143433564109,-11.2311509403989,-10.6097519652111,-8.5168814028463,-3.06528898258318,-4.6695444460016,-13.1769250410581,25.4454409682608,-11.3372247544779,14.407316324103,-17.3225102693803,-18.1874732230883,-17.2180571676487,-31.3539765049897,-15.4690339082647,-25.234099150366,-21.8669654285463,-18.5270768816793,-27.7489737770799,-18.3081911741903,-20.7247043862972,-3.8891525614776,-19.3752912404782,-21.4910453229168,-35.7168088940802,-22.6528709490275,-21.0616483854334,-21.2870832135052,-22.0996476145747,-16.4207342345012,-21.8496995618834,-18.863356384256,-38.6818349198089,2.33361558490135,-28.7683823587205,-21.1332006681621,-23.5046363836082,-25.5914105120592,-23.520975401829,-33.7411667192138,-29.794868723667,-23.118522014866,-27.8970245892324,-27.4643329468369,-30.522597154513,-6.72583874312614,-21.4024841745129,-16.4605136305835,-26.0413082522904,-24.2525118936545,-28.0537294592646,-25.1471454296683,-28.5297946923313,-29.2933349087175,-30.9427544629659,-21.646861620103,-41.0534274941323,-10.8987744571091,-16.6527719511312,-26.9000532654126,-34.5278191833975,-23.3625229300571,-28.9547156114831,-25.446184233863,-32.0129632500368,-18.9565180314894,-24.2399897929249,-22.6483580948395,-33.5578584054491,3.90816439731452,-25.1209726639534,-28.9725270472081,-27.9759895916632,-19.6941050620483,-53.0199428151788,-25.3700362961746,-18.4431805331428,-32.1717053122541,-26.5139308568476,-31.8539555718738,-31.8557898246851,-9.03015095894892,-23.0480931983924,-21.4642586934296,-28.7461417110898,-24.7307901522552,-24.3577353700615,-26.5509276082494,-25.632780812125,-27.6285023188958,-27.5824120272384,-27.4263061604026,-25.1583358424968,-12.5887329010492,-38.0336777723785,-42.6928729410803,-19.8334670420178,-36.9901846279059
12.4516012988585,-13.1194076529306,-7.27719807519008,-5.53136829861624,-2.34297501750051,-6.67893326451129,-6.00921888119643,-3.76586213723559,-7.27940295400257,-10.9120754319836,26.1374823148959,-21.0036386447655,14.2108664600841,-8.76381779173512,-20.271602253564,-15.6296206198121,-24.0800886735244,-15.4489110369094,-16.9546564905155,-20.5635707543262,-19.4890248359345,-20.1036176484084,-18.8779286395288,-24.6026223395893,-4.05460415301844,-23.5489822163247,-19.9872459438531,-17.6086004982033,-23.2460499151549,-27.3354260218359,-24.7716600291496,-20.5221049731797,-32.9658363045681,-32.7728419554652,-23.6518379321095,-28.8796203006852,-7.7722535112633,-29.917676916493,-24.2334461923478,-23.7538001789315,-21.1627135669631,-32.801237603603,-26.7996395845664,-29.0194709367408,-21.8490583252199,-26.7315044354673,-31.1894886702276,-28.9480588186701,-10.1079367966851,-28.4214748503616,-12.8772490863179,-29.9864959719154,-31.1248344003966,-24.7667852219979,-31.0289382814326,-24.4391594680276,-26.8827545737276,-35.2950951498661,-28.4928004065288,-25.2816481428095,-17.9669901763519,-24.3561148051164,-35.1076325557033,-27.2244569023587,-25.0610641085554,-36.0993812605612,-21.6444341183785,-25.7049281676369,-19.4847250148355,-25.9706850745378,-28.6410815408237,-25.8798114339676,5.18277274500279,-21.1862770352314,-23.2747167364267,-26.6121711714853,-24.4876870069994,-29.4828163538093,-32.4684951184431,-29.9356878315341,-28.7409943577117,-33.1117825889192,-24.6261621716853,-21.3845323563723,-13.5403687055306,-32.7833759924557,-24.7576812906857,-38.6533698916123,-43.9079075747104,-32.6439723568049,-26.2188040115222,-27.2366734800861,-28.9369751606219,-30.932937561024,-30.3897151242428,-35.3865206956981,-9.81752016837646,-31.5191387083034,-35.2424772650306,-20.7610694457153,-23.2023135666808
12.1298479401037,-17.5188724994342,-16.5638792687732,-20.6307111019952,-5.43135996638974,-13.2089425843698,-11.258724942475,-5.6901060325405,-5.81231942662076,-13.6243892271435,26.0509012989379,-16.1839435621934,13.9508578426177,-15.9846487899295,-13.5915776060669,-17.3478942100461,-11.7191965851278,-21.5204281950932,-14.515874513176,-32.2627074740216,-20.3799783844565,-25.6916856828479,-31.3113074923497,-18.9510287597281,-3.92570491947354,-26.804193513612,-21.9476239543832,-19.8684972542737,-22.2535356709643,-23.4030985654405,-17.1648117821867,-27.3274090091163,-29.9025755811429,-27.224587301235,-19.7586545764038,-54.3093416004317,-6.52136129292883,-18.3616665265106,-27.3848798964611,-23.9007537951298,-26.7367899960816,-26.1795359466683,-25.0709888392057,-22.7750151156495,-20.6373309794396,-21.7990820736002,-23.1762806485846,-29.3006189043047,-9.15987777596257,-29.9153771971202,-13.7795661028964,-31.7583951793075,-25.3976610133968,-35.7147797830993,-27.7169229562791,-23.1592407045728,-22.4297222567624,-29.6952314444347,-19.9733368123294,-27.7292534882876,-15.5634338707339,-23.274145616896,-23.6174662418304,-24.5584813278174,-23.2828249425413,-28.4057520789346,-31.4668885427896,-38.7103856096136,-18.797236320251,-31.6495388027065,-21.4828762165149,-16.3502373337055,5.18408327186097,-20.614709250057,-35.7612175752682,-23.3863326623889,-50.706726718888,-26.2529447699491,-24.5222975417397,-31.463716224736,-27.1567698878098,-39.580553941849,-30.9583703469386,-32.1285302364106,-12.5863326390442,-26.5034599447002,-39.0285367447392,-36.1309161617039,-33.0924551445483,-40.6367734927717,-31.6963914392711,-28.6013611983413,-22.8442026996486,-44.9345967775289,-26.0134739327486,-20.0190975904037,-9.56876477230183,-39.6978247422704,-27.497014709996,-38.4917399386217,-23.2552254371214
11.7943754441116,-20.7049818775648,-18.1027040579308,-12.1967842139989,-21.2515746989185,-5.39830790451519,-12.0325352989699,-4.68126038734081,-12.7872692480952,-15.3148679335782,26.1265664629309,-12.9656978870324,14.3988613210767,-16.0843680902539,-20.6426123113182,-16.5827206096167,-16.7510673015737,-31.86472175647,-20.0328843859226,-18.9768682970344,-19.7039753814225,-25.3368421140775,-27.966447333752,-29.6798379867592,-4.34290660611349,-39.2563096604707,-23.3107442413356,-23.6429131422965,-18.9919979050465,-19.9590539432375,-24.2698872593103,-22.5343328925036,-33.6103413407108,-23.8836626058607,-29.0937184400967,-25.1565905384718,-7.81305477893396,-28.8401284542413,-19.7617764030183,-25.779728784076,-22.3385675897004,-22.3138608541219,-31.8756049866875,-23.4127470651133,-33.3604144337802,-25.2285361219497,-21.7373855655405,-33.5944537154549,-8.93403325282216,-31.0815883278653,-22.1418948836704,-31.9932737618835,-20.5188551143376,-24.9143162959411,-25.4033136015335,-36.7877596679254,-38.0679858339449,-22.8349908028979,-22.1469520784495,-24.6920757146475,-16.8177445669387,-34.8087314637603,-19.5010561056964,-48.4611719417934,-42.6781147107265,-27.8722627402998,-23.3287282105425,-19.5663292610571,-24.6866987610283,-24.0976908462527,-29.8331420736011,-30.1111363306761,4.48350535942523,-22.7139163311747,-28.2902704564374,-24.5746665713702,-37.2169136175179,-35.1181296018588,-27.7677258100572,-21.8043619078069,-29.7895202116528,-25.7239892585852,-23.8190857960743,-27.9182788091362,-14.4196608124638,-26.2474698493698,-35.9443478200477,-35.7959453021488,-33.9149822854945,-32.4165870990445,-38.3011277613182,-39.2088794400456,-38.5658832830761,-30.2642630409872,-27.4758370845713,-28.7578252626054,-10.1989045130469,-23.7114440634823,-41.1723933661379,-28.3206365965097,-22.4427747397221
